true,predict
3,2.515151515151515
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
4,2.9375
3,2.9375
3,2.9375
3,2.9375
4,2.9375
3,2.9375
2,2.9375
3,2.9375
3,2.9375
1,2.9375
2,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,2.9375
3,3.0833333333333335
3,3.0833333333333335
3,3.0833333333333335
3,3.0833333333333335
3,3.0833333333333335
3,3.0833333333333335
4,3.0833333333333335
2,3.0833333333333335
3,3.0833333333333335
3,3.0833333333333335
3,3.0833333333333335
4,3.0833333333333335
2,2.5555555555555554
3,2.5555555555555554
2,2.5555555555555554
2,2.5555555555555554
3,2.5555555555555554
4,2.5555555555555554
2,2.5555555555555554
2,2.5555555555555554
3,2.5555555555555554
3,3.2222222222222223
3,3.2222222222222223
4,3.2222222222222223
3,3.2222222222222223
4,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
1,2.7777777777777777
4,2.7777777777777777
3,2.7777777777777777
1,2.7777777777777777
4,2.7777777777777777
1,2.7777777777777777
3,2.7777777777777777
4,2.7777777777777777
4,2.7777777777777777
3,2.3333333333333335
4,2.3333333333333335
1,2.3333333333333335
3,2.3333333333333335
2,2.3333333333333335
1,2.3333333333333335
1,2.3333333333333335
1,2.3333333333333335
2,2.3333333333333335
2,2.3333333333333335
2,2.3333333333333335
3,2.3333333333333335
3,2.3333333333333335
3,2.3333333333333335
4,2.3333333333333335
2,2.875
3,2.875
2,2.875
4,2.875
3,2.875
3,2.875
3,2.875
3,2.875
1,2.4
1,2.4
1,2.4
1,2.4
3,2.4
3,2.4
3,2.4
2,2.4
4,2.4
3,2.4
3,2.4
3,2.4
2,2.4
3,2.4
3,2.4
4,3.3846153846153846
4,3.3846153846153846
4,3.3846153846153846
4,3.3846153846153846
3,3.3846153846153846
2,3.3846153846153846
4,3.3846153846153846
4,3.3846153846153846
4,3.3846153846153846
4,3.3846153846153846
2,3.3846153846153846
2,3.3846153846153846
3,3.3846153846153846
3,3.272727272727273
4,3.272727272727273
3,3.272727272727273
4,3.272727272727273
3,3.272727272727273
3,3.272727272727273
4,3.272727272727273
3,3.272727272727273
3,3.272727272727273
3,3.272727272727273
3,3.272727272727273
3,1.9090909090909092
3,1.9090909090909092
2,1.9090909090909092
2,1.9090909090909092
1,1.9090909090909092
1,1.9090909090909092
1,1.9090909090909092
2,1.9090909090909092
2,1.9090909090909092
2,1.9090909090909092
2,1.9090909090909092
3,2.5714285714285716
2,2.5714285714285716
3,2.5714285714285716
2,2.5714285714285716
1,2.5714285714285716
3,2.5714285714285716
4,2.5714285714285716
4,3.25
1,3.25
4,3.25
2,3.25
2,3.25
2,3.25
4,3.25
4,3.25
4,3.25
4,3.25
4,3.25
4,3.25
4,3.0
4,3.0
4,3.0
1,3.0
2,3.0
2,3.0
3,3.0
3,3.0
3,3.0
4,3.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.25
4,3.25
2,3.25
4,3.25
4,3.25
4,3.25
1,3.25
3,3.25
3,3.75
4,3.75
4,3.75
3,3.75
4,3.75
4,3.75
4,3.75
4,3.75
4,3.1052631578947367
4,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
2,3.1052631578947367
3,3.1052631578947367
2,3.1052631578947367
3,3.1052631578947367
4,3.1052631578947367
3,3.1052631578947367
4,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
2,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
4,3.1052631578947367
3,3.1052631578947367
2,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
3,3.1052631578947367
4,3.1052631578947367
4,3.1052631578947367
4,3.1052631578947367
4,2.8
3,2.8
3,2.8
2,2.8
2,2.8
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
1,3.111111111111111
1,3.111111111111111
2,3.111111111111111
4,3.111111111111111
4,3.111111111111111
4,3.111111111111111
4,3.111111111111111
4,3.111111111111111
4,3.111111111111111
4,3.375
3,3.375
4,3.375
2,3.375
4,3.375
4,3.375
2,3.375
4,3.375
4,3.0
3,3.0
2,3.0
2,3.0
4,3.0
3,3.0
3,3.0
4,3.375
3,3.375
4,3.375
4,3.375
2,3.375
3,3.375
3,3.375
4,3.375
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
1,2.0
4,2.0
1,2.0
1,2.0
1,2.0
1,2.0
3,2.0
4,2.0
3,2.2
1,2.2
2,2.2
3,2.2
3,2.2
1,2.2
2,2.2
2,2.2
2,2.2
3,2.2
3,2.7142857142857144
4,2.7142857142857144
4,2.7142857142857144
2,2.7142857142857144
1,2.7142857142857144
2,2.7142857142857144
3,2.7142857142857144
4,3.4444444444444446
2,3.4444444444444446
4,3.4444444444444446
3,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
3,3.4444444444444446
3,3.4444444444444446
3,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
3,3.7777777777777777
1,2.4285714285714284
1,2.4285714285714284
2,2.4285714285714284
3,2.4285714285714284
3,2.4285714285714284
3,2.4285714285714284
4,2.4285714285714284
2,2.8529411764705883
4,2.8529411764705883
2,2.8529411764705883
3,2.8529411764705883
1,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
1,2.8529411764705883
2,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
3,2.8529411764705883
4,2.8529411764705883
3,3.142857142857143
3,3.142857142857143
3,3.142857142857143
2,3.142857142857143
3,3.142857142857143
4,3.142857142857143
4,3.142857142857143
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
3,3.909090909090909
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
3,3.3448275862068964
4,3.3448275862068964
1,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
3,3.3448275862068964
1,3.3448275862068964
2,3.3448275862068964
2,3.3448275862068964
2,3.3448275862068964
3,3.3448275862068964
3,3.3448275862068964
3,3.3448275862068964
3,3.3448275862068964
3,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.3448275862068964
4,3.111111111111111
4,3.111111111111111
1,3.111111111111111
1,3.111111111111111
3,3.111111111111111
3,3.111111111111111
4,3.111111111111111
4,3.111111111111111
4,3.111111111111111
4,2.9
4,2.9
4,2.9
1,2.9
1,2.9
1,2.9
3,2.9
3,2.9
4,2.9
4,2.9
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.625
2,3.625
4,3.625
3,3.625
4,3.625
4,3.625
4,3.625
4,3.625
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
2,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
2,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
4,3.888888888888889
3,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.8
4,3.8
4,3.8
4,3.8
4,3.8
4,3.8
4,3.8
4,3.8
3,3.8
3,3.8
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,2.6666666666666665
4,2.6666666666666665
1,2.6666666666666665
1,2.6666666666666665
2,2.6666666666666665
4,2.6666666666666665
1,3.5
4,3.5
4,3.5
4,3.5
3,3.5
4,3.5
4,3.5
4,3.5
1,2.5454545454545454
1,2.5454545454545454
1,2.5454545454545454
3,2.5454545454545454
1,2.5454545454545454
1,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
4,3.111111111111111
4,3.111111111111111
4,3.111111111111111
2,3.111111111111111
3,3.111111111111111
2,3.111111111111111
2,3.111111111111111
3,3.111111111111111
4,3.111111111111111
4,3.625
4,3.625
4,3.625
2,3.625
3,3.625
4,3.625
4,3.625
4,3.625
4,3.1666666666666665
3,3.1666666666666665
4,3.1666666666666665
3,3.1666666666666665
2,3.1666666666666665
3,3.1666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
4,2.75
2,2.75
1,2.75
2,2.75
2,2.75
3,2.75
4,2.75
4,2.75
4,3.2
3,3.2
3,3.2
3,3.2
2,3.2
4,3.2
3,3.2
3,3.2
3,3.2
4,3.2
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
3,3.6666666666666665
3,3.6666666666666665
4,3.6666666666666665
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,2.75
2,2.75
3,2.75
2,2.75
3,2.75
3,2.75
3,2.75
3,2.75
4,3.3333333333333335
4,3.3333333333333335
3,3.3333333333333335
4,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
4,3.3333333333333335
2,3.3333333333333335
3,3.3333333333333335
1,2.25
2,2.25
3,2.25
1,2.25
1,2.25
1,2.25
1,2.25
1,2.25
1,2.25
3,2.25
3,2.25
3,2.25
3,2.25
4,2.25
4,2.25
4,2.25
4,2.6666666666666665
4,2.6666666666666665
2,2.6666666666666665
4,2.6666666666666665
2,2.6666666666666665
2,2.6666666666666665
1,2.6666666666666665
1,2.6666666666666665
4,2.6666666666666665
4,2.7
2,2.7
4,2.7
1,2.7
1,2.7
1,2.7
3,2.7
3,2.7
4,2.7
4,2.7
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,3.5
1,3.5
4,3.5
4,3.5
4,3.5
4,3.5
4,3.5
4,3.5
4,3.75
4,3.75
4,3.75
3,3.75
3,3.3
4,3.3
4,3.3
3,3.3
4,3.3
4,3.3
2,3.3
3,3.3
3,3.3
3,3.3
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
2,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
4,3.6666666666666665
2,3.6666666666666665
4,3.6666666666666665
4,3.9
3,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.4210526315789473
4,3.4210526315789473
4,3.4210526315789473
4,3.4210526315789473
4,3.4210526315789473
4,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
4,3.4210526315789473
4,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
3,3.4210526315789473
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
3,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
1,3.6
4,3.6
4,3.6
4,3.6
4,3.6
4,3.6
3,3.6
4,3.6
4,3.6
4,3.6
3,2.933333333333333
4,2.933333333333333
3,2.933333333333333
3,2.933333333333333
1,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
3,2.933333333333333
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
1,3.4545454545454546
1,3.4545454545454546
4,3.4545454545454546
4,3.4
4,3.4
4,3.4
1,3.4
2,3.4
3,3.4
4,3.4
4,3.4
4,3.4
4,3.4
4,3.2857142857142856
3,3.2857142857142856
3,3.2857142857142856
1,3.2857142857142856
4,3.2857142857142856
4,3.2857142857142856
4,3.2857142857142856
3,2.75
3,2.75
4,2.75
1,2.75
3,2.75
2,2.75
3,2.75
3,2.75
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
3,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
1,3.5555555555555554
4,3.090909090909091
4,3.090909090909091
4,3.090909090909091
4,3.090909090909091
4,3.090909090909091
3,3.090909090909091
4,3.090909090909091
1,3.090909090909091
1,3.090909090909091
2,3.090909090909091
3,3.090909090909091
4,3.3
4,3.3
4,3.3
4,3.3
4,3.3
4,3.3
1,3.3
1,3.3
3,3.3
4,3.3
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
1,3.3076923076923075
1,3.3076923076923075
1,3.3076923076923075
4,3.3076923076923075
3,3.5555555555555554
4,3.5555555555555554
3,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
2,3.5555555555555554
4,3.75
4,3.75
4,3.75
4,3.75
3,3.75
3,3.75
4,3.75
4,3.75
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
4,3.6923076923076925
2,3.6923076923076925
2,3.6923076923076925
4,3.6923076923076925
4,3.7857142857142856
3,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
2,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
2,2.8333333333333335
3,2.8333333333333335
3,2.8333333333333335
3,2.8333333333333335
3,2.8333333333333335
3,2.8333333333333335
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
3,3.875
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
3,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
3,3.769230769230769
4,3.769230769230769
4,3.769230769230769
3,3.769230769230769
3,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
3,3.9565217391304346
4,3.9565217391304346
4,3.9565217391304346
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,2.7777777777777777
3,2.7777777777777777
3,2.7777777777777777
3,2.7777777777777777
1,2.7777777777777777
3,2.7777777777777777
3,2.7777777777777777
3,2.7777777777777777
3,2.7777777777777777
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
1,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
2,3.6470588235294117
3,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
4,3.6470588235294117
2,2.611111111111111
2,2.611111111111111
3,2.611111111111111
2,2.611111111111111
3,2.611111111111111
3,2.611111111111111
3,2.611111111111111
3,2.611111111111111
2,2.611111111111111
1,2.611111111111111
2,2.611111111111111
3,2.611111111111111
3,2.611111111111111
3,2.611111111111111
3,2.611111111111111
3,2.611111111111111
3,2.611111111111111
3,2.611111111111111
4,3.0
4,3.0
4,3.0
1,3.0
1,3.0
2,3.0
4,3.0
4,3.0
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
3,3.727272727272727
3,3.727272727272727
3,3.727272727272727
4,3.727272727272727
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
2,3.0
3,3.0
4,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
4,2.1481481481481484
2,2.1481481481481484
3,2.1481481481481484
3,2.1481481481481484
1,2.1481481481481484
1,2.1481481481481484
1,2.1481481481481484
1,2.1481481481481484
1,2.1481481481481484
1,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
2,2.1481481481481484
3,2.1481481481481484
3,2.1481481481481484
3,2.1481481481481484
3,2.1481481481481484
4,2.1481481481481484
3,2.8181818181818183
1,2.8181818181818183
4,2.8181818181818183
2,2.8181818181818183
2,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
4,2.8181818181818183
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
1,3.5555555555555554
3,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.375
3,3.375
4,3.375
4,3.375
2,3.375
4,3.375
3,3.375
3,3.375
1,2.6153846153846154
1,2.6153846153846154
3,2.6153846153846154
2,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
3,2.6153846153846154
4,2.625
4,2.625
3,2.625
4,2.625
1,2.625
1,2.625
1,2.625
3,2.625
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
4,3.4545454545454546
3,3.4545454545454546
4,3.4545454545454546
3,3.4545454545454546
1,3.4545454545454546
3,3.4545454545454546
4,3.4545454545454546
4,3.823529411764706
4,3.823529411764706
1,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
1,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
3,2.888888888888889
4,2.888888888888889
3,2.888888888888889
2,2.888888888888889
3,2.888888888888889
3,2.888888888888889
3,2.888888888888889
2,2.888888888888889
3,2.888888888888889
4,3.1818181818181817
4,3.1818181818181817
3,3.1818181818181817
3,3.1818181818181817
4,3.1818181818181817
2,3.1818181818181817
2,3.1818181818181817
3,3.1818181818181817
3,3.1818181818181817
3,3.1818181818181817
4,3.1818181818181817
3,3.076923076923077
3,3.076923076923077
4,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
4,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
3,3.076923076923077
1,2.5714285714285716
1,2.5714285714285716
4,2.5714285714285716
3,2.5714285714285716
3,2.5714285714285716
3,2.5714285714285716
3,2.5714285714285716
4,2.7777777777777777
4,2.7777777777777777
4,2.7777777777777777
1,2.7777777777777777
1,2.7777777777777777
1,2.7777777777777777
3,2.7777777777777777
3,2.7777777777777777
4,2.7777777777777777
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
1,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.7857142857142856
4,3.4285714285714284
4,3.4285714285714284
4,3.4285714285714284
4,3.4285714285714284
1,3.4285714285714284
3,3.4285714285714284
4,3.4285714285714284
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
3,3.8333333333333335
4,3.8333333333333335
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
3,3.7142857142857144
4,3.7142857142857144
3,3.7142857142857144
4,3.7142857142857144
4,3.0
3,3.0
3,3.0
3,3.0
1,3.0
3,3.0
3,3.0
3,3.0
4,3.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
3,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
3,3.8181818181818183
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
3,3.888888888888889
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.125
1,3.125
2,3.125
3,3.125
3,3.125
4,3.125
4,3.125
4,3.125
4,3.25
2,3.25
4,3.25
3,3.25
2,3.25
4,3.25
4,3.25
3,3.25
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
3,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,2.909090909090909
3,2.909090909090909
1,2.909090909090909
2,2.909090909090909
2,2.909090909090909
3,2.909090909090909
3,2.909090909090909
3,2.909090909090909
3,2.909090909090909
4,2.909090909090909
4,2.909090909090909
4,3.7142857142857144
3,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
3,3.7142857142857144
3,2.9
4,2.9
4,2.9
1,2.9
3,2.9
4,2.9
1,2.9
1,2.9
3,2.9
4,2.9
1,2.9
1,2.9
3,2.9
3,2.9
3,2.9
3,2.9
4,2.9
4,2.9
4,2.9
4,2.9
4,3.2222222222222223
4,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
4,3.2222222222222223
4,3.2222222222222223
1,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
4,2.75
2,2.75
4,2.75
4,2.75
1,2.75
1,2.75
2,2.75
4,2.75
4,2.5714285714285716
4,2.5714285714285716
1,2.5714285714285716
1,2.5714285714285716
4,2.5714285714285716
4,2.5714285714285716
4,2.5714285714285716
1,2.5714285714285716
2,2.5714285714285716
3,2.5714285714285716
1,2.5714285714285716
1,2.5714285714285716
1,2.5714285714285716
1,2.5714285714285716
2,2.5714285714285716
3,2.5714285714285716
3,2.5714285714285716
3,2.5714285714285716
3,2.5714285714285716
4,2.5714285714285716
4,2.5714285714285716
4,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
4,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
4,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
3,3.2142857142857144
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
3,3.9
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.6666666666666665
4,3.6666666666666665
2,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
3,3.857142857142857
4,2.75
4,2.75
1,2.75
1,2.75
1,2.75
2,2.75
3,2.75
3,2.75
3,2.75
3,2.75
4,2.75
4,2.75
3,2.6923076923076925
4,2.6923076923076925
3,2.6923076923076925
1,2.6923076923076925
3,2.6923076923076925
3,2.6923076923076925
2,2.6923076923076925
2,2.6923076923076925
2,2.6923076923076925
3,2.6923076923076925
3,2.6923076923076925
3,2.6923076923076925
3,2.6923076923076925
